Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-01 10:41:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.099998474121094,56400,0,0
2020-12-01 10:42:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.099998474121094,61266,0,0
2020-12-01 10:43:00+08:00,41.099998474121094,41.099998474121094,41.099998474121094,41.099998474121094,23600,0,0
2020-12-01 10:44:00+08:00,41.099998474121094,41.099998474121094,41.0,41.04999923706055,29600,0,0
2020-12-01 10:45:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.099998474121094,175200,0,0
2020-12-01 10:46:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.099998474121094,27471,0,0
2020-12-01 10:47:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.099998474121094,156000,0,0
2020-12-01 10:48:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.099998474121094,30800,0,0
2020-12-01 10:49:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.04999923706055,37200,0,0
2020-12-01 10:50:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.099998474121094,14800,0,0
2020-12-01 10:51:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.04999923706055,18400,0,0
2020-12-01 10:52:00+08:00,41.04999923706055,41.150001525878906,41.04999923706055,41.150001525878906,450000,0,0
2020-12-01 10:53:00+08:00,41.099998474121094,41.150001525878906,41.04999923706055,41.04999923706055,892000,0,0
2020-12-01 10:54:00+08:00,41.099998474121094,41.099998474121094,41.0,41.04999923706055,214000,0,0
2020-12-01 10:55:00+08:00,41.04999923706055,41.04999923706055,41.0,41.04999923706055,100400,0,0
2020-12-01 10:56:00+08:00,41.04999923706055,41.04999923706055,41.0,41.04999923706055,135200,0,0
2020-12-01 10:57:00+08:00,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,91600,0,0
2020-12-01 10:58:00+08:00,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,82800,0,0
2020-12-01 10:59:00+08:00,41.04999923706055,41.04999923706055,41.0,41.04999923706055,76000,0,0
2020-12-01 11:00:00+08:00,41.04999923706055,41.04999923706055,41.0,41.04999923706055,44415,0,0
2020-12-01 11:01:00+08:00,41.04999923706055,41.04999923706055,41.0,41.04999923706055,46400,0,0
2020-12-01 11:02:00+08:00,41.04999923706055,41.04999923706055,41.0,41.04999923706055,9600,0,0
2020-12-01 11:03:00+08:00,41.0,41.04999923706055,40.95000076293945,41.0,264000,0,0
2020-12-01 11:04:00+08:00,41.0,41.0,40.95000076293945,41.0,57200,0,0
2020-12-01 11:05:00+08:00,41.0,41.0,40.95000076293945,41.0,49600,0,0
2020-12-01 11:06:00+08:00,41.0,41.0,40.95000076293945,41.0,45200,0,0
2020-12-01 11:07:00+08:00,40.95000076293945,41.0,40.95000076293945,40.95000076293945,176000,0,0
2020-12-01 11:08:00+08:00,40.900001525878906,41.04999923706055,40.900001525878906,41.0,562352,0,0
2020-12-01 11:09:00+08:00,41.04999923706055,41.04999923706055,41.0,41.04999923706055,75600,0,0
2020-12-01 11:10:00+08:00,41.04999923706055,41.04999923706055,41.0,41.04999923706055,24400,0,0
2020-12-01 11:11:00+08:00,41.0,41.04999923706055,41.0,41.04999923706055,43200,0,0
2020-12-01 11:12:00+08:00,41.0,41.04999923706055,41.0,41.04999923706055,60000,0,0
2020-12-01 11:13:00+08:00,41.04999923706055,41.04999923706055,41.0,41.04999923706055,9200,0,0
2020-12-01 11:14:00+08:00,41.04999923706055,41.04999923706055,41.0,41.04999923706055,166803,0,0
2020-12-01 11:15:00+08:00,41.04999923706055,41.04999923706055,41.0,41.0,113600,0,0
2020-12-01 11:16:00+08:00,41.04999923706055,41.04999923706055,41.0,41.0,152800,0,0
2020-12-01 11:17:00+08:00,41.04999923706055,41.04999923706055,41.0,41.04999923706055,39600,0,0
2020-12-01 11:18:00+08:00,41.04999923706055,41.04999923706055,41.0,41.04999923706055,129600,0,0
2020-12-01 11:19:00+08:00,41.04999923706055,41.099998474121094,41.0,41.099998474121094,310400,0,0
2020-12-01 11:20:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.04999923706055,48652,0,0
2020-12-01 11:21:00+08:00,41.099998474121094,41.29999923706055,41.04999923706055,41.29999923706055,510986,0,0
2020-12-01 11:22:00+08:00,41.29999923706055,41.29999923706055,41.25,41.25,87602,0,0
2020-12-01 11:23:00+08:00,41.29999923706055,41.400001525878906,41.29999923706055,41.400001525878906,217200,0,0
2020-12-01 11:24:00+08:00,41.349998474121094,41.400001525878906,41.29999923706055,41.400001525878906,98800,0,0
2020-12-01 11:25:00+08:00,41.400001525878906,41.400001525878906,41.29999923706055,41.349998474121094,142400,0,0
2020-12-01 11:26:00+08:00,41.349998474121094,41.400001525878906,41.349998474121094,41.400001525878906,76800,0,0
2020-12-01 11:27:00+08:00,41.400001525878906,41.400001525878906,41.25,41.349998474121094,214800,0,0
2020-12-01 11:28:00+08:00,41.29999923706055,41.349998474121094,41.29999923706055,41.349998474121094,53052,0,0
2020-12-01 11:29:00+08:00,41.349998474121094,41.349998474121094,41.29999923706055,41.349998474121094,47200,0,0
2020-12-01 11:30:00+08:00,41.349998474121094,41.400001525878906,41.349998474121094,41.349998474121094,71600,0,0
2020-12-01 11:31:00+08:00,41.400001525878906,41.400001525878906,41.349998474121094,41.349998474121094,56020,0,0
2020-12-01 11:32:00+08:00,41.349998474121094,41.400001525878906,41.29999923706055,41.400001525878906,77209,0,0
2020-12-01 11:33:00+08:00,41.349998474121094,41.349998474121094,41.29999923706055,41.349998474121094,49231,0,0
2020-12-01 11:34:00+08:00,41.349998474121094,41.349998474121094,41.349998474121094,41.349998474121094,17200,0,0
2020-12-01 11:35:00+08:00,41.29999923706055,41.349998474121094,41.25,41.349998474121094,77200,0,0
2020-12-01 11:36:00+08:00,41.25,41.349998474121094,41.25,41.25,105600,0,0
2020-12-01 11:37:00+08:00,41.25,41.25,41.150001525878906,41.25,93227,0,0
2020-12-01 11:38:00+08:00,41.25,41.400001525878906,41.25,41.349998474121094,361200,0,0
2020-12-01 11:39:00+08:00,41.349998474121094,41.400001525878906,41.349998474121094,41.400001525878906,104270,0,0
2020-12-01 11:40:00+08:00,41.400001525878906,41.400001525878906,41.349998474121094,41.349998474121094,74800,0,0
2020-12-01 11:41:00+08:00,41.400001525878906,41.400001525878906,41.349998474121094,41.349998474121094,51600,0,0
2020-12-01 11:42:00+08:00,41.349998474121094,41.349998474121094,41.349998474121094,41.349998474121094,5234,0,0
2020-12-01 11:43:00+08:00,41.29999923706055,41.29999923706055,41.25,41.29999923706055,32420,0,0
2020-12-01 11:44:00+08:00,41.29999923706055,41.29999923706055,41.25,41.29999923706055,6804,0,0
2020-12-01 11:45:00+08:00,41.25,41.25,41.20000076293945,41.20000076293945,102163,0,0
2020-12-01 11:46:00+08:00,41.25,41.25,41.20000076293945,41.25,28400,0,0
2020-12-01 11:47:00+08:00,41.25,41.25,41.20000076293945,41.25,26002,0,0
2020-12-01 11:48:00+08:00,41.25,41.25,41.150001525878906,41.150001525878906,100400,0,0
2020-12-01 11:49:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.20000076293945,90400,0,0
2020-12-01 11:50:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,14100,0,0
2020-12-01 11:51:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,31600,0,0
2020-12-01 11:52:00+08:00,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,14000,0,0
2020-12-01 11:53:00+08:00,41.20000076293945,41.20000076293945,41.099998474121094,41.150001525878906,130400,0,0
2020-12-01 11:54:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,32000,0,0
2020-12-01 11:55:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,31600,0,0
2020-12-01 11:56:00+08:00,41.150001525878906,41.20000076293945,41.099998474121094,41.20000076293945,285599,0,0
2020-12-01 11:57:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,36400,0,0
2020-12-01 11:58:00+08:00,41.20000076293945,41.25,41.150001525878906,41.25,90850,0,0
2020-12-01 11:59:00+08:00,41.25,41.25,41.20000076293945,41.20000076293945,48411,0,0
2020-12-01 13:00:00+08:00,41.20000076293945,41.25,41.150001525878906,41.20000076293945,281660,0,0
2020-12-01 13:01:00+08:00,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,64000,0,0
2020-12-01 13:02:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,40400,0,0
2020-12-01 13:03:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,28400,0,0
2020-12-01 13:04:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,74000,0,0
2020-12-01 13:05:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.20000076293945,64800,0,0
2020-12-01 13:06:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,54414,0,0
2020-12-01 13:07:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,20800,0,0
2020-12-01 13:08:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,59600,0,0
2020-12-01 13:09:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.20000076293945,28800,0,0
2020-12-01 13:10:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,16400,0,0
2020-12-01 13:11:00+08:00,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,2000,0,0
2020-12-01 13:12:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,51600,0,0
2020-12-01 13:13:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,67200,0,0
2020-12-01 13:14:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.20000076293945,24443,0,0
2020-12-01 13:15:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,5210,0,0
2020-12-01 13:16:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,15200,0,0
2020-12-01 13:17:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,5824,0,0
2020-12-01 13:18:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.150001525878906,28012,0,0
2020-12-01 13:19:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.20000076293945,33600,0,0
2020-12-01 13:20:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,28800,0,0
2020-12-01 13:21:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,12937,0,0
2020-12-01 13:22:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,32000,0,0
2020-12-01 13:23:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,36400,0,0
2020-12-01 13:24:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.20000076293945,38003,0,0
2020-12-01 13:25:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,43900,0,0
2020-12-01 13:26:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,68000,0,0
2020-12-01 13:27:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,59600,0,0
2020-12-01 13:28:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,16800,0,0
2020-12-01 13:29:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,234802,0,0
2020-12-01 13:30:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,41600,0,0
2020-12-01 13:31:00+08:00,41.150001525878906,41.20000076293945,41.099998474121094,41.20000076293945,553988,0,0
2020-12-01 13:32:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,80000,0,0
2020-12-01 13:33:00+08:00,41.20000076293945,41.25,41.20000076293945,41.20000076293945,127200,0,0
2020-12-01 13:34:00+08:00,41.25,41.25,41.20000076293945,41.25,85766,0,0
2020-12-01 13:35:00+08:00,41.25,41.25,41.20000076293945,41.25,40002,0,0
2020-12-01 13:36:00+08:00,41.25,41.349998474121094,41.20000076293945,41.349998474121094,268400,0,0
2020-12-01 13:37:00+08:00,41.349998474121094,41.349998474121094,41.20000076293945,41.25,192000,0,0
2020-12-01 13:38:00+08:00,41.25,41.25,41.150001525878906,41.20000076293945,62400,0,0
2020-12-01 13:39:00+08:00,41.20000076293945,41.25,41.20000076293945,41.25,42001,0,0
2020-12-01 13:40:00+08:00,41.25,41.25,41.150001525878906,41.20000076293945,146433,0,0
2020-12-01 13:41:00+08:00,41.20000076293945,41.25,41.20000076293945,41.25,73600,0,0
2020-12-01 13:42:00+08:00,41.25,41.25,41.150001525878906,41.25,78000,0,0
2020-12-01 13:43:00+08:00,41.25,41.25,41.20000076293945,41.25,51600,0,0
2020-12-01 13:44:00+08:00,41.25,41.25,41.25,41.25,30000,0,0
2020-12-01 13:45:00+08:00,41.25,41.25,41.150001525878906,41.20000076293945,120800,0,0
2020-12-01 13:46:00+08:00,41.20000076293945,41.20000076293945,41.099998474121094,41.20000076293945,67200,0,0
2020-12-01 13:47:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,130800,0,0
2020-12-01 13:48:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.20000076293945,31070,0,0
2020-12-01 13:49:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,16400,0,0
2020-12-01 13:50:00+08:00,41.20000076293945,41.20000076293945,41.099998474121094,41.099998474121094,20000,0,0
2020-12-01 13:51:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.20000076293945,171200,0,0
2020-12-01 13:52:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,27600,0,0
2020-12-01 13:53:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.150001525878906,49200,0,0
2020-12-01 13:54:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,61447,0,0
2020-12-01 13:55:00+08:00,41.20000076293945,41.20000076293945,41.099998474121094,41.150001525878906,29000,0,0
2020-12-01 13:56:00+08:00,41.150001525878906,41.20000076293945,41.099998474121094,41.150001525878906,35202,0,0
2020-12-01 13:57:00+08:00,41.150001525878906,41.20000076293945,41.099998474121094,41.150001525878906,42400,0,0
2020-12-01 13:58:00+08:00,41.150001525878906,41.20000076293945,41.099998474121094,41.150001525878906,18600,0,0
2020-12-01 13:59:00+08:00,41.150001525878906,41.20000076293945,41.099998474121094,41.150001525878906,119217,0,0
2020-12-01 14:00:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.20000076293945,159600,0,0
2020-12-01 14:01:00+08:00,41.150001525878906,41.25,41.150001525878906,41.20000076293945,442800,0,0
2020-12-01 14:02:00+08:00,41.25,41.25,41.20000076293945,41.25,3600,0,0
2020-12-01 14:03:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,20000,0,0
2020-12-01 14:04:00+08:00,41.20000076293945,41.25,41.20000076293945,41.20000076293945,81200,0,0
2020-12-01 14:05:00+08:00,41.20000076293945,41.25,41.150001525878906,41.150001525878906,126400,0,0
2020-12-01 14:06:00+08:00,41.099998474121094,41.20000076293945,41.099998474121094,41.20000076293945,573600,0,0
2020-12-01 14:07:00+08:00,41.150001525878906,41.25,41.150001525878906,41.25,103056,0,0
2020-12-01 14:08:00+08:00,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,210400,0,0
2020-12-01 14:09:00+08:00,41.20000076293945,41.25,41.20000076293945,41.25,156015,0,0
2020-12-01 14:10:00+08:00,41.25,41.25,41.25,41.25,82000,0,0
2020-12-01 14:11:00+08:00,41.25,41.25,41.25,41.25,50400,0,0
2020-12-01 14:12:00+08:00,41.20000076293945,41.25,41.20000076293945,41.25,14037,0,0
2020-12-01 14:13:00+08:00,41.25,41.25,41.25,41.25,32000,0,0
2020-12-01 14:14:00+08:00,41.25,41.25,41.150001525878906,41.150001525878906,313600,0,0
2020-12-01 14:15:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,44800,0,0
2020-12-01 14:16:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.20000076293945,110000,0,0
2020-12-01 14:17:00+08:00,41.20000076293945,41.29999923706055,41.20000076293945,41.25,380800,0,0
2020-12-01 14:18:00+08:00,41.29999923706055,41.29999923706055,41.25,41.29999923706055,69604,0,0
2020-12-01 14:19:00+08:00,41.29999923706055,41.29999923706055,41.25,41.29999923706055,55600,0,0
2020-12-01 14:20:00+08:00,41.29999923706055,41.29999923706055,41.25,41.29999923706055,142400,0,0
2020-12-01 14:21:00+08:00,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,56400,0,0
2020-12-01 14:22:00+08:00,41.29999923706055,41.29999923706055,41.25,41.29999923706055,25200,0,0
2020-12-01 14:23:00+08:00,41.29999923706055,41.29999923706055,41.25,41.29999923706055,38400,0,0
2020-12-01 14:24:00+08:00,41.29999923706055,41.400001525878906,41.20000076293945,41.349998474121094,1850800,0,0
2020-12-01 14:25:00+08:00,41.400001525878906,41.5,41.349998474121094,41.45000076293945,857711,0,0
2020-12-01 14:26:00+08:00,41.45000076293945,41.54999923706055,41.45000076293945,41.54999923706055,403425,0,0
2020-12-01 14:27:00+08:00,41.5,41.5,41.400001525878906,41.5,680106,0,0
2020-12-01 14:28:00+08:00,41.5,41.5,41.400001525878906,41.5,175133,0,0
2020-12-01 14:29:00+08:00,41.5,41.5,41.400001525878906,41.45000076293945,276590,0,0
2020-12-01 14:30:00+08:00,41.45000076293945,41.45000076293945,41.349998474121094,41.349998474121094,60000,0,0
2020-12-01 14:31:00+08:00,41.349998474121094,41.45000076293945,41.29999923706055,41.349998474121094,397200,0,0
2020-12-01 14:32:00+08:00,41.349998474121094,41.349998474121094,41.349998474121094,41.349998474121094,87200,0,0
2020-12-01 14:33:00+08:00,41.349998474121094,41.349998474121094,41.29999923706055,41.349998474121094,46800,0,0
2020-12-01 14:34:00+08:00,41.349998474121094,41.349998474121094,41.20000076293945,41.25,98400,0,0
2020-12-01 14:35:00+08:00,41.25,41.349998474121094,41.25,41.349998474121094,699600,0,0
2020-12-01 14:36:00+08:00,41.349998474121094,41.400001525878906,41.349998474121094,41.400001525878906,119200,0,0
2020-12-01 14:37:00+08:00,41.400001525878906,41.400001525878906,41.29999923706055,41.400001525878906,74800,0,0
2020-12-01 14:38:00+08:00,41.400001525878906,41.400001525878906,41.29999923706055,41.349998474121094,135484,0,0
2020-12-01 14:39:00+08:00,41.349998474121094,41.349998474121094,41.29999923706055,41.349998474121094,68000,0,0
2020-12-01 14:40:00+08:00,41.349998474121094,41.349998474121094,41.29999923706055,41.29999923706055,113200,0,0
2020-12-01 14:41:00+08:00,41.349998474121094,41.349998474121094,41.29999923706055,41.349998474121094,56000,0,0
2020-12-01 14:42:00+08:00,41.349998474121094,41.349998474121094,41.20000076293945,41.29999923706055,286400,0,0
2020-12-01 14:43:00+08:00,41.29999923706055,41.29999923706055,41.25,41.29999923706055,38266,0,0
2020-12-01 14:44:00+08:00,41.29999923706055,41.29999923706055,41.25,41.29999923706055,24000,0,0
2020-12-01 14:45:00+08:00,41.29999923706055,41.29999923706055,41.20000076293945,41.20000076293945,40288,0,0
2020-12-01 14:46:00+08:00,41.20000076293945,41.25,41.150001525878906,41.20000076293945,113866,0,0
2020-12-01 14:47:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,25600,0,0
2020-12-01 14:48:00+08:00,41.20000076293945,41.25,41.150001525878906,41.25,169600,0,0
2020-12-01 14:49:00+08:00,41.20000076293945,41.25,41.20000076293945,41.25,28000,0,0
2020-12-01 14:50:00+08:00,41.25,41.25,41.25,41.25,38000,0,0
2020-12-01 14:51:00+08:00,41.25,41.25,41.20000076293945,41.20000076293945,71600,0,0
2020-12-01 14:52:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.20000076293945,26800,0,0
